area,rainfall,temperature,fertilizer,irrigation,yield
2.1778630381676707,159.2556281509469,27.58731196408373,104.81812387824107,8.499463157918065,104.10592822196324
4.793813227848627,101.87091476156374,38.216684539795075,60.80553875277802,1.851048777407212,112.9639576763202
4.054423176639043,150.6639735628964,32.306956812571485,102.42244658360212,4.634467268002043,150.12565311055124
1.5604527030658102,170.81450645689688,28.23893097224527,151.96868019070095,2.7953631237218364,124.65640530950942
4.473871903591651,192.0134367038361,38.68821589142429,155.41198617336147,8.884187490617867,229.5233892023191
2.9497247929980546,110.0318413774508,20.969284649516446,194.75003142150786,7.3442783467159645,194.92570610156434
4.578208907576366,167.49469744340715,24.20552355803723,118.04618471655627,1.2282559944465536,193.44516576022508
4.199421023789261,89.88926759481782,31.31777210203518,144.86533744104355,1.0857102005256052,194.97600779976415
2.700854017876934,198.54984556904725,32.31105246386358,130.87863060837975,3.6212432903350273,138.77856325354088
1.0898772332804696,53.865439814652674,20.791150131252262,72.5927840169856,2.2895480285250884,34.43865591397464
2.0747094375397843,140.52932097516816,28.060775158142643,119.18037081982041,6.672740298041762,100.0299779546281
3.1665368586434677,148.92589724769908,32.983079296617454,131.72527320334913,6.9741724049430385,151.0002940223999
3.533912879304589,153.2068335611193,33.961410928068034,192.61244090633878,9.477558132952307,221.85684605229153
2.031550741732809,68.05813681836335,32.76279805032539,104.9808581613434,9.568359320912567,61.41269126519489
1.5574242962912965,190.77946752096958,26.41126448721849,197.01486546619665,6.9300703487021105,127.32145021452301
4.339720947197197,77.17749185751242,21.87040247195819,131.34501110361265,1.0510760156743784,182.41474612539605
4.9376087228142085,143.41301048597614,28.542248928386684,86.37038649545863,4.230981249126529,154.65118562027024
3.1027607292107433,83.40141186846274,22.57508874736111,78.74965805237116,5.618273619225396,88.896468327899
1.686717143393214,96.08246255319062,38.95247317041334,71.25423758903476,5.492617808576194,50.04719231606137
2.089229306077476,131.96878125921864,29.503417320452563,117.93993058601795,6.43006566552004,98.19074981477725
1.073562706189867,112.57901278468647,26.34518348713735,53.288964468338484,9.644963345242845,31.14323294730789
4.657195226241996,74.03384014647594,35.326081422378,116.75679249722981,8.966734227596383,193.1739791157558
1.4710043315605645,75.64046036312725,29.958971851645277,198.26070382339194,1.9801723010543943,94.62339682186249
3.3060659020570142,112.72171822441994,26.200680480249,150.51601935833997,3.393823522540539,168.11930034441895
2.096220882748824,163.5924467413251,36.23935484781603,163.9679181800607,8.497984756776727,128.59449371409437
3.2167120100631736,184.69469702716827,37.343043020022435,67.85080860773938,8.418762179372862,95.01007728568854
3.605681553407457,62.61914933890743,33.460163325773536,120.96512922351361,3.4783365170950384,143.61876604819267
4.318967214828806,108.96558613391016,20.939288448153345,92.93346515385709,7.575292276175076,141.18375187593514
1.8256850870424128,65.0368345584315,31.326457603330642,184.1146291983544,7.048336408460716,109.25336285806796
1.043983314633922,52.488872094889686,35.26589823994563,77.19387080208688,5.261715684729654,31.83974843625043
1.547542520275229,149.2578023965935,22.730060241671644,118.8099990705113,2.8130945741112643,77.81248258802898
4.60007456739242,140.36741629498817,24.573415027692068,138.20715775184567,8.997788628046777,222.81970905801649
4.495560310250061,74.45286707223293,37.64990210136273,127.10616373677989,7.100660658761513,206.8665283053177
3.389652408681233,85.07192496395962,20.40243443706148,174.53652919556112,2.520936323905372,185.75142219763856
3.4020674417346135,53.55616304667776,35.054542756519524,84.71797569794606,7.343221103567747,101.11574490217554
3.660146698185022,175.24208085416058,29.475465850288458,106.60866656355368,7.672903476192819,152.5589134171889
1.7014851144937984,196.20358940728272,28.935443176792138,168.8126444860929,8.981922566089366,132.09667598220864
4.657647783699839,70.31893051920362,20.141930649897745,129.21071176052072,3.005553297177414,201.57711128730188
2.6750820995682925,84.7212820647947,36.38796461932986,110.31760784719359,9.898786948720659,107.53098079091221
2.53255411299799,180.26142859204012,27.19649801273133,54.41637721172472,2.380540802742291,76.99780593385807
3.07567082113135,188.96956969342773,30.815312626010858,163.0078136023414,6.406200026736248,183.8569247161429
1.1878638671002202,112.94410742102156,33.546013726713184,195.82731169501403,6.914588547461307,84.72407427928182
1.6651334750243176,57.59337084036112,34.05259152875831,143.0430514232765,4.770576057392745,82.00594954691114
3.9521344657054818,55.90877505392291,39.11960117652144,178.48118310331918,5.275339378933479,209.95035726336334
1.3311946717005059,136.09247991035159,30.626799064732182,127.53136147923892,9.018190870499236,72.21065674365784
3.412608437865553,108.93426633397685,27.994391019488553,84.75214481350469,6.807468066989157,119.62315486685186
1.9813964387252838,54.29786413664818,39.074072529834154,52.16631563527182,5.473008624112176,42.85334064447055
2.557182456167906,137.4878588468835,32.84220470051042,148.0097401384984,2.155146061901722,149.97058920597385
2.1547749470827995,51.69538048835337,25.963007125531114,123.9663272372367,1.0660386270082118,105.17137582805462
2.4226908658597965,168.10579372239096,22.529284908071425,167.3147220631402,2.1247175633665014,153.4564188452021
3.876183620736982,95.96492340550574,36.85109002930363,154.20236261529567,9.60566110728855,200.5812446975437
2.1884868624927,56.03870045138481,27.243632055883033,198.19285523098472,7.876781046921977,138.3120191226277
3.2656185611875888,138.25283314747298,33.20939442728862,126.54688751180596,9.70404694759223,143.50066844045998
2.9042016087963987,109.6526621649582,29.41632838731796,114.0762184509514,1.3213783873735467,111.79095098486633
3.6546846614505926,196.07006200357242,23.978595595900767,93.01095341589425,7.121983634727753,149.62322756546868
4.747318957299032,131.6297993755553,32.0337321724093,121.52919376869117,1.3986417376307618,201.49358631298003
3.930288388841001,91.28587715555125,21.213661379013647,180.93072171843832,8.038508219819409,250.0561805783009
1.859761514363027,156.41582969509622,28.266849197423845,56.36595886876119,4.428551554616749,72.45185837554557
1.1247325402451387,90.7238003814067,30.93229879327342,196.68500709292832,1.8618882409584536,77.19803847764638
2.0490561771993003,185.63649371113476,28.72093948237158,198.9960791461697,6.112419776087638,167.85696410836462
3.3803117228010193,106.20829557610647,34.973443505019816,139.67320678818527,3.521081769412493,159.8325972043928
1.2057032539370014,132.48028441643078,36.55849909090625,99.73163055431021,6.936165476846367,74.73867941850858
2.9854649888049454,57.585965573634326,35.42486148066356,83.45734524830357,6.923572835624113,81.4015490315218
3.387371395667557,113.91818569283461,20.776258956236042,91.47355935273181,7.345067267086775,105.2158530595429
2.3369755632678433,174.85453094914925,23.882575408919443,57.51581397574578,9.932185708999832,67.33727094804885
4.083648814983288,170.8473208045013,30.732150185275486,121.26664377250383,4.480279389526649,175.28593097832683
1.4263930125350872,83.64778382802893,38.69644080887603,58.59864062966088,5.187839270365908,33.402446580880024
1.300551126943235,83.9118606515844,36.699135501042335,157.77113221638876,8.241505309228067,72.61311651520617
3.9127550248144134,172.59579683198552,36.850690167036035,105.78941832992811,6.205330207196968,167.26450151243554
2.981965264824794,189.55976302539884,26.064163875193497,79.90470976207448,1.3353148961901966,127.35431538966543
3.753609585710944,64.30413819095054,28.58895794157405,131.72803367540575,8.587706682338709,147.89561545591218
2.739309354414985,117.5087959139338,29.414118946318748,196.06389608645205,1.4634881374423687,197.26078899491796
1.9856081329564272,100.61814184463435,23.14743166699821,154.26965735276275,2.5373812284260584,107.2423171015967
4.276409270696799,180.6032683186159,20.621362604889125,123.76202751562403,1.9187197027676848,198.37660352415958
4.197663515875917,62.528737202002816,38.938057989210336,166.53714488817593,1.7013441959300817,205.68435627523883
3.778785883417707,81.66889138370561,24.814251713270135,160.6214707848483,1.2311638777423917,203.66037236286198
2.088580548919851,162.87025063797415,24.798978074472625,183.76031915866906,1.4952494257513065,127.6603946368642
3.3609226674763484,57.694077347182336,21.66758107537519,80.70034213909213,4.98195270260929,96.04644894304957
2.443895587760107,123.8803071071434,38.57015503887557,178.8316364388098,3.275670429843525,158.46237606514006
1.3663282933065366,116.31605520195801,31.59474229879544,95.15391305625482,2.1388319507693687,64.17673247162364
4.669254301848971,100.16017684831229,33.34073714250708,191.14983917376458,6.928349884538735,280.4410965212849
1.5472745236758456,109.18584729783856,38.23153774526105,92.15977234201029,3.0350071957083267,70.11137655963165
4.80094941528321,129.49108803953493,26.91240337801579,189.02728147440143,1.1705423981032852,302.0621576422048
2.784023091831823,74.20510375825747,32.43014622276168,194.568607169612,4.765778053905949,175.24654150696665
1.7405317153544786,135.7993817425389,20.77598909457775,71.82370361855214,3.793896927804746,71.38180963895279
3.1676037895134326,170.81484939499796,23.735450564622585,196.17498248941746,3.867439882118435,219.62831379570756
4.491783343505633,164.02413946852386,36.624916101798846,62.858445264392344,5.007430253634054,122.79655471396983
3.9288995456382447,73.08498570406606,35.33536712676671,82.7851679918783,7.020225345108499,110.93458653953523
4.2262445914457984,72.38742046122108,27.012853829142937,116.62531713092068,6.548312080341946,164.51063872840098
3.6351334668428694,90.226155161737,27.536212555484248,199.0396048567565,9.435354488099879,240.85311909569285
3.76910625807141,104.16120895115557,30.671088671071587,123.2844576748069,5.659449996722693,156.25478233756712
4.396782606261278,111.26833721127238,20.00482009370269,132.56141647677288,5.25312918752565,184.76842064764216
1.9986720354367438,151.9545825250018,24.824886720760556,154.16374242854727,2.9207299169520726,125.58853482154505
2.957699854572562,58.50206482487531,24.16463617216429,195.2440337409427,7.798431599633411,196.83630181162835
1.884837767278409,55.200905633909954,25.00965893499527,167.50271001863666,2.2669819859285623,108.74632104573942
4.9506720319865885,108.78658444158636,36.11811685066883,83.6231006635548,5.420196008384357,149.13590374019896
4.776237358746453,154.57455382069708,25.593477130928864,95.4486395996532,4.791899785487,167.25875718838995
1.1577072454740236,79.01530144347238,23.830426441002963,64.64423594127867,6.924707905639629,45.64597691463167
3.822300690062754,146.22567218843776,30.08526921586063,146.66785462471097,9.258593229609929,195.5683728589251
4.700993269662663,88.97422069104492,37.31290072745464,77.11104598088323,9.519360323484003,122.00540877877445
1.7223013805093341,182.91291632202746,24.826994076749997,88.61073327190485,2.5101934044684255,93.41988226579798
3.271780922210518,184.35349163999248,21.570724855855975,183.21704827705656,3.356354964404604,211.3991280980508
4.661953190352167,94.59308064219897,27.128094716993296,99.01335129980228,8.304717879682359,166.29200828682923
1.1357839143431954,84.49906309448608,34.95303649129956,134.99700775312505,5.664517862042736,73.95739620561322
3.7896810689873597,111.69559580993469,31.013810893895894,109.63490131837656,5.077311115201587,152.65168149057226
2.189396029490203,86.0797377770223,36.33586739148695,61.10469311088704,7.395629071426352,44.858304103736174
4.697584781506121,150.85757649375554,39.19184295218468,104.42957448450576,6.4173245734627455,177.61309834224832
4.884232980661471,173.90970268224282,35.85324953503234,111.21023045538962,9.736426489792011,195.7149431790154
4.777065956453736,150.96381963668256,32.07606157687507,184.35516528672773,6.255771870594403,289.43580657027195
2.896856866629855,173.65256708740242,29.86683176104761,98.66759804695093,5.19376443712528,121.90580196580004
4.448170603957253,109.54882433112112,20.80138172696533,106.88616796431018,5.885356258703581,172.2362014337443
4.378197594140282,73.44754560632913,39.686439576280826,167.4345153008502,8.276858350272759,230.02240013982177
2.2764018929730225,160.69264210963883,27.66962245150085,163.84349768173968,6.514075511066988,142.316796161401
4.315661896602709,104.07117577123307,23.044564278337337,169.74279149727363,6.823432822480459,238.16939506225538
1.1480305388619705,150.69062378436988,33.334177107929136,193.06561101140062,9.742949920329327,108.27040044585723
3.385079513928212,90.59659129726485,25.685765781909186,169.33362475921763,6.565559359829116,187.5106473388375
1.9200353491508122,62.1844452210009,31.715565418620955,111.14123048268364,4.422567235010858,64.11135984904384
1.4822675431091152,198.8872693231645,31.735358156891824,173.2262775347138,7.221934243115169,101.07341211572314
1.3078128065168366,73.43022618958989,28.914596418057386,126.30119481349075,6.9351345727958025,67.86683692021599
3.785155103512559,198.26314909452216,36.72237231090085,91.6571048777848,1.1246287195574372,136.12671991044533
2.3594998550722646,196.5919898849671,25.299341231108862,95.43756021965186,5.205963671072498,113.56111588173391
3.899067086115046,169.07271558620596,28.972651832354686,83.57635828450975,7.686132425941594,118.26329156151702
